Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
31530,https://www.hidabroot.org/question/31530,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,מדוע אסור לצחצח שיניים בשבת?,"שלום כבוד הרב, מדוע אסור לצחצח שיניים בשבת? האם זה קשור לאחת מאיסורי ל""ט אבות מלאכות? תודה רבה ","שלום רב,
המנהג הרווח אצל האשכנזים הוא להימנע מצחצוח שיניים בשבת, אפילו ללא משחה (ראה שמירת שבת כהלכתה חלק א' פרק יד סעיף לט).

סיבת ההימנעות היא בעיקר מפני שני חששות: א. איסור ממרח במריחת המשחה על גבי המברשת. ב. איסור סחיטה במים היוצאים מהשערות במברשת (ראה מה שהביא בזה בספר פסקי תשובות סימן שכז אות ג).
 
אולם לפי דעת הרב עובדיה יוסף זצ""ל, מי שהימנעות מצחצוח שיניים תגרום לו צער, מותר לו לצחצח שיניו בשבת, אם לא ברור שזה יגרום להוצאת דם, אלא שנכון לייחד מברשת מיוחדת לשבת כדי לצאת מחשש עובדין דחול. וכן אין לרחוץ את המברשת בסוף השימוש (אם אין בדעתו להשתמש בה שוב פעם בשבת), משום איסור הכנה משבת לחול. ומכל מקום גם לפי דעתו, מי שיכול להימנע לגמרי משימוש במשחת שיניים בשבת, ולא יגרם לו מכך צער, טוב לו שיחמיר וישאר בשב ואל תעשה (שו""ת יביע אומר חלק ד' חלק אורח חיים סימן כז-ל, והליכות עולם חלק ד' עמודים ר-רא).
בברכה,
הלל מאירס"
33793,https://www.hidabroot.org/question/33793,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,קידוש על יין שעבר תוקפו,"שלום כבוד הרב, בערב שבת קידשתי על היין ולאחר הקידוש והטעימה מהיין גיליתי שהיין מקולקל. מה צריך לעשות עם היין? האם מותר לשפוך אותו? והאם אני צריך לקדש מחדש על יין טרי? תודה","שלום רב,
אפשר לשפוך את היין, וצריך לקדש בשנית.
בברכה,
הלל מאירס"
33032,https://www.hidabroot.org/question/33032,"כ""ה אדר א' התשע""ד ",25.02.14, ,חימום אוכל בשבת,כבוד הרב האם ניתן להחזיר אוכל קר בחזרה לסיר חם? ולאימי יש הרבה סירים על הפלטה ולבסוף מזיזה את הסיר חמין לאמצע האם מותר הדבר ואני יכולה לאכול ממנו כי אימי כועסת עליי פשוט היא לא יודעת שאסור להזיז תודה רבה .,"שלום וברכה
אוכל יבש קר שבושל לגמרי מותר להחזירו לסיר שעל הפלטת שבת.
אם האוכל בסיר מבושל כל צרכו אין כל בעייה להזיזו ממקום למקום על גבי הפלטה.
בברכה,
בנימין שמואלי
 "
30446,https://www.hidabroot.org/question/30446,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,האם אפשר להכין שוקו בשבת?,"כשאני רוצה להכין משקה קקאו עם חלב האם אפשר להכניס לכלי שני או שצריך כלי שלישי? המדובר בקקאו הולנדי ארומטי, האם לאחר שמזגתי כוס מים רותחים לכוס האם אני יכול להוסיף את אבקת הקקאו על המים או קודם להעביר את המים לכוס אחרת? תודה רבה","שלום רב,
צריך לברר אם הקקאו הזה עבר תהליך בישול מלא או לא. אם הוא עבר תהליך בישול, ראוי להחמיר שלא לערות עליו מים מכלי ראשון, אלא להכניס אותו רק לכלי שני. ואם הוא לא עבר תהליך בישול, לבני ספרד מותר בכלי שלישי, ולבני אשכנז ראוי מאוד שלא להשתמש בו כלל בשבת.
בברכה,
הלל מאירס"
31601,https://www.hidabroot.org/question/31601,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,מלאכת מעמר,"שלום רב, במלאכת מעמר אסור לנו ללקט פירות שהתפזרו בחצר או בגינה של הבית משום שאז אני חייב אך אם הרצפה של הגינה מרוצפת מותר ללקט? (מרות שזה נראה מעשה של חול) ואם הפירות התפזרו בתוך הבית מותר ללקט? תודה ","שלום רב,
איסור מעמר לא שייך אלא רק במקום גידולם של הפירות, וממילא בבית לא שייך איסור זה (שלחן ערוך סימן שמ סעיף ט ומשנה ברורה ס""ק לז).
ומכל מקום אם נתפזרו פירות בבית באופן שיש טורח לאוספם, אסור משום עובדין דחול (ראה שלחן ערוך סימן שלה סעיף ה ומשנה ברורה שם).
בברכה,
הלל מאירס"
31803,https://www.hidabroot.org/question/31803,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,האם מותר למחוא כפיים בשבת בקצב אחיד?,"שלום וברכה, ברצוני לשאול לגבי מחיאת כפיים בשבת. לפי הבנתי חסידים מקלים בדרך ומוחאים כפיים בקצב אחיד. האם דבר זה מותר? והאם מותר לעשות מקצב עם שינוי? האם מותר לדפוק על השולחן עם היד בקצב אחיד? תודה.","שלום רב,
אסור למחוא כפיים בשבת. כמו כן אסור לדפוק על השלחן בקצב של השירה. אמנם לדפוק כ""לאחר יד"", והיינו בשינוי, מותר.
החסידים נוהגים כרמ""א שמתיר לרקוד ולמחוא כפיים בשבת בעת שמחת מצווה.
בברכה,
הלל מאירס"
31860,https://www.hidabroot.org/question/31860,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,האם מותר לומר תהלים על חולה בשבת?,"שלום לרב, לקחתי על עצמי להתפלל על אישה שהיא בסכנת חיים אני קוראת את התהלים של כל יום אבל מה לגבי שבת? ידוע לי שבשבת לא נהוג לבקש ובכל זאת אני רוצה לשמור על הרצף. תודה","שלום רב,
מותר להתפלל בשבת רק על חולה שנשקפת לו סכנה באותו יום (כמבואר בשלחן ערוך אורח חיים סימן רפח סעיף י ובמשנה ברורה שם).
ומכל מקום את יכולה לומר תהלים ביחידות לרפואתה גם אם לא נשקפת לה סכנה מיידית (הליכות שלמה חלק א' פרק יד בדבר הלכה אות יט).
בשורות טובות,
הלל מאירס"
32184,https://www.hidabroot.org/question/32184,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,הכנת תה עם עלי נענע בשבת,"האם מותר להשתמש בעלי נענע בשבת? אם לא אז מדוע? ואם כן, מדוע כשהייתי בסופ""ש באיזשהו סמינר הוציאו את העלים בטענה שזה אסור בשבת? תודה","שלום רב,
לפי דעת הגר""ע יוסף זצ""ל אפשר לשים עלי נענע בתוך כלי שני בשבת, אף על פי שהמים בדרגת חום שהיד סולדת בהם (שו""ת יחוה דעת חלק ו' סימן כב, וחזון עובדיה שבת חלק ד' עמוד של. וכ""כ האור לציון חלק ב' פרק ל סעיף ה).
ולפי מנהג האשכנזים אין להניח עלי נענע (שלא נתבשלו מערב שבת) בתוך כלי שני בשבת. אמנם בתוך כלי שלישי מותר (שמירת שבת כהלכתה חלק א' פרק א סעיף נט).
בברכה,
הלל מאירס"
32014,https://www.hidabroot.org/question/32014,"כ""ה אדר א' התשע""ד ",25.02.14, ,האם מותר לחתוך גלילי נייר בשבת ויום טוב?,"שלום לרב, איך מותר לחתוך גלילי נייר בשבת ויום טוב? תודה","שלום רב,
אסור לחתוך נייר בשבת, ולכן יש להכין נייר חתוך מערב שבת. ומי ששכח לחתוך נייר בערב שבת ואין לו שום סוג של נייר חתוך להשתמש בו, יכול להקל לחתוך נייר כלאחר יד, דהיינו שיחזיק את הנייר במרפק אחד, ובמרפק השני יקרע אותו. ויש להשתדל לקרוע דווקא שלא במקום הניקוב.
מקורות: ראה שמירת שבת כהלכתה חלק א' (פרק כג סעיף יט). וע""ע בשו""ת יביע אומר חלק ט' (חלק אורח חיים סימן קח אות קפה) ובספר ארחות שבת חלק א' (פרק יא סעיף כב).
בברכה,
הלל מאירס
 
 "
32148,https://www.hidabroot.org/question/32148,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,האם מותר לתת מתנה בשבת?,"שלום כבוד הרב, יש לי מחזיק מפתחות עם התמונה של הבאבא סאלי שקניתי לאמא שלי מתנה האם מותר לי להביא לה אותו בשבת או לשים אותו במפתחות שלי ובשבת להביא לה אותו??? תודה","שלום רב,
אין לתת מתנה בשבת (ראה משנה ברורה סימן שו ס""ק לג), אלא אם כן משתמשים בה בשבת. ומאחר וניתן להשתמש במחזיק מפתחות בשבת מותר לתת אותו מתנה בשבת (ראה שלחן ערוך הרב שם סעיף טו, ומשנה ברורה שם).
בברכה,
הלל מאירס"
32249,https://www.hidabroot.org/question/32249,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,הוספת מים לתוך המיחם בשבת,"שלום כבוד הרב, כשנגמרים מים במיחם של המים שעל הפלטה האם מותר להוסיף מים? תודה רבה ושבת שלום.","שלום רב,
אסור להוסיף מים למיחם שעל הפלטה משום איסור בישול בשבת.
בברכה,
הלל מאירס"
32381,https://www.hidabroot.org/question/32381,"כ""ה אדר א' התשע""ד ",25.02.14, ,האם מותר לאישה להשתמש בתחבושת היגיינית בשבת?,האם מותר להשתמש בתחבושות היגייניות בשבת? תודה,"שלום רב,
מותר לאישה לצאת בתחבושת היגיינית בשבת גם במקום שאין עירוב, וכן מותר להדביק תחבושת זו לבגדיה, אולם יש המחמירים שלכתחילה עליה לפתוח את ההדבקה לפני השבת.
בברכה,
הלל מאירס
 "
32387,https://www.hidabroot.org/question/32387,"כ""ה אדר א' התשע""ד ",25.02.14,הלל מאירס,האם מותר לשחק שש בש בשבת?,האם מותר לשחק שש בש או דמקה וכדו' בשבת לגדולים. תודה,"שלום רב,
לפי דעת הגר""ע יוסף זצ""ל, יש להימנע (ראה חזון עובדיה שבת חלק ג' עמודים לב-לד).
ולפי מנהג האשכנזים מותר, אלא שיש להיזהר שלא להפריד בסוף המשחק את החלקים השונים לפי סוג או צבע וכדומה, כיוון שיש בכך משום איסור ברירה, אולם להפרידם ולסדרם כדי לשחק בהם מיד מותר (ראה שמירת שבת כהלכתה חלק א' פרק טז סעיף לה), ומכל מקום רצוי להימנע ממשחקים אלו בשבת משום שאינם מתאימים לקדושת השבת (ראה שם סעיף א).
בברכה,
הלל מאירס"
