Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
278442,https://www.hidabroot.org/question/278442,"ב' ניסן התש""פ ",27.03.20,דניאל בלס,שומרי תו’’מ אחר חורבן בית ראשון,"שלום כבוד הרב, האם היו יהודים שומרי תורה ומצוות תמיד שהמשיכו את המסורת לאחר חורבן בית ראשון האם יש מקור לזה? תודה רבה ושבת שלום","בס""ד
 
שלום וברכה,
 
כמובן.
אם אבותינו לא היו שומרים על יהדותם - לא היינו יודעים כיום שאנו יהודים.  
עובדה שכל מי שהתיוון, התנצר, התבולל ונעלם מעם ישראל ברבות הדורות. אנו הם בניהם של היהודים אשר שמרו על יהדותם ""בשיניים"", ולא ויתרו על החגים והמצוות גם בזמן של רדיפות ועלילות דם.
 
העניין הוסבר בהרחבה במאמרים:
http://www.hidabroot.org/article/216677
http://www.hidabroot.org/article/216987
 
עצם העובדה שרדפו אחרי היהודים בכל מדינות העולם (המן שניסה להשמיד את כל היהודים תחת האימפריה הפרסית, כמו גם בבל, ומאוחר יותר הנצרות והאסלאם) מעיד כי היהודים מסרו נפש על שמירת יהדותם מול הגויים שניסו להאביד את זהותם. פשוט מאוד - מאחר שלא קל היה להיות יהודי.
  
אם היהודים לא היו שומרים על זהותם בימי בית המקדש הראשון - לא היו זוכים לבנות את בית המקדש השני! 
  
רק הבט וראה כיצד לאחר 2000 שנות גלות חזרו יהודים מכל קצוות תבל עם אותן תפילין, אותה ציצית, אותה שבת, אותו סדר פסח וכו' וכו'. כך שלא ניתן לומר שהתורה שבכתב או שבעל פה נשכחה ח""ו. לכן לא נמצא מחלוקת בגמרא האם תפילין צריכות להיות מרובעות או שחורות וכיוצא באלו השאלות. המחלוקות בחז""ל עוסקות תמיד בפרטים הקטנים, ולא בעיקרים שמוסכמים בפי כל. 
  
ראה על ממצאים ארכיאולוגים:
https://www.hidabroot.org/article/1136035
 
וממצאים מימי בית המקדש הראשון והשני:
https://www.hidabroot.org/article/143164
https://www.hidabroot.org/article/1124637
 
בברכה,
דניאל בלס"
278459,https://www.hidabroot.org/question/278459,"ב' ניסן התש""פ ",27.03.20,בנימין שמואלי,לד חשמלי,פנס לד סולארי עם חיישן האם מותר בשבת,"שלום וברכה
מותר לעבור ליד מנורה כזו ברחוב כאשר אין לו צורך באור זה. אולם בבית אין להתקין זאת.
בברכה,
בנימין שמואלי"
278402,https://www.hidabroot.org/question/278402,"א' ניסן התש""פ ",26.03.20,הלל מאירס ,למה מדליקים נרות שבת?,"שלום כבוד הרב, רציתי לדעת מדוע מדליקים נרות שבת? תודה","שלום רב,
יש בזה שלושה טעמים:
א. בשביל שלום בית, כי במקום שאין נר אין שלום, שהולך באפלה ונכשל (מסכת שבת דף כה עמוד ב, ורש""י שם).
ב. כי זה בכלל מצות עונג שבת (רמב""ם הלכות שבת פרק ה הלכה א, ושלחן ערוך סימן רסג סעיף ב). 
ג. משום כבוד שבת (רמב""ם שם פרק ל הלכה ה).
בברכה,
הלל מאירס "
278261,https://www.hidabroot.org/question/278261,"כ""ז אדר התש""פ ",23.03.20,בנימין שמואלי,בישול בשבת. הכשרת כירים לפסח,"האם מותר להוציא ביצה מסיר החמין ולשטוף את זה מתחת לברז בשבת.
האם אפשר להכשיר כירים אינדוקציה לפסח?
תודה","שלום וברכה
1. מותר.
2. https://www.hidabroot.org/question/204287
בהצלחה,
בנימין שמואלי"
278188,https://www.hidabroot.org/question/278188,"כ""ו אדר התש""פ ",22.03.20,הלל מאירס,מותר לקרוא ספר דברים בליל שבת?,האם מותר לקרוא חומש דברים לאחר חצות בערב שבת? תודה,"שלום רב,
גם לפי הקבלה שעדיף להימנע מקריאת תורה שבכתב בלילה, בליל שבת אין חשש במשך כל הלילה - גם לפני חצות.
מקורות: ראה שו""ת יביע אומר חלק ו' (חלק אורח חיים סימן ל אות ג-ה).
בברכה,
הלל מאירס"
278191,https://www.hidabroot.org/question/278191,"כ""ו אדר התש""פ ",22.03.20,הלל מאירס,מותר להוסיף מים קרים לתך כוס תה בשבת?,"שלום וברכה, האם מותר להוסיף מים קרים לתוך כוס תה בשבת או שיש בזה משום בישול בשבת? תודה רבה ","שלום רב,
מותר להוסיף מים לכוס תה חם, אפילו אם היד סולדת בו, כיוון שהוא נמצא בתוך כלי שני.
מקורות: שלחן ערוך (סימן שיח סעיף יג) ומשנה ברורה שם.
בברכה,
הלל מאירס"
278171,https://www.hidabroot.org/question/278171,"כ""ה אדר התש""פ ",21.03.20,בנימין שמואלי,ניסיון,"אם ה׳ מעמיד אותי במבחן כמו לדוגמה לא לגעת בטלפון השבת ודווקא שרציתי לא להיות עם הטלפון פתאום כולם שולחים הודעות וממש קשה לי לשמור אבל רציתי לעשות מאמץ וכנראה לא עמדתי במבחן הזה שהשם שלח לי , מה זה אומר ? זה יכול להיות משהו רע?","שלום וברכה
אשרייך שקיבלת על עצמך לשמור שבת כהלכתה ואשרייך שבמשך הרבה זמן הצלחת לעמוד בניסיון, ה' ניסה אותך והצלחת ברוך ה' חלקית אף שנשברת בסוף מעלתך גדולה.
אין להתייאש ובעז""ה שבוע הבא תצליחי לעמוד בניסיון. אציע ששבוע הבא תכבי לגמרי את הטלפון ואז בעז""ה תצליחי בקלות לעמוד בניסיון ולא להיכשל בשום חילול שבת.
בברכה,
בנימין שמואלי"
278166,https://www.hidabroot.org/question/278166,"כ""ד אדר התש""פ ",20.03.20,בנימין שמואלי,האם מותר לעגל ריסים בשבת?(ריסים טבעיים ללא חומר עליהם),"שלום כבוד הרב.
האם מותר לעגל ריסים בשבת?(ריסים טבעיים ללא חומר עליהם)
כאשר ידוע לי שהריסים לא נתלשות מהפעולה, והעיגול ריסים אינו מחזיק יותר מכמה שעות בודדות?

אשמח מאוד שתענו!!","שלום וברכה
מותר.
בברכה,
בנימין שמואלי"
278161,https://www.hidabroot.org/question/278161,"כ""ד אדר התש""פ ",20.03.20,הלל מאירס,האם מותר להשתמש באלכוג’ל בשבת?,"האם מותר בשבת להשתמש עם האלכוג'ל, האם אין חשש של ממרח? תודה רבה","שלום רב,
מותר, ואין בזה חשש ממרח, כמו סבון נוזלי שמותר בשבת, ראה כאן.
שבת שלום,
הלל מאירס"
278165,https://www.hidabroot.org/question/278165,"כ""ד אדר התש""פ ",20.03.20,הלל מאירס,האם מותר להשאיר טלוויזיה דלוקה בשבת בזמן קורונה?,"שלום,

האם מותר להשאיר את הטלוויזיה דלוקה בשבת בזמן שהקורונה משתוללת בחוץ?
תודה מראש
בברכת שבת שלום","שלום רב,
אין להשאיר טלוויזיה דלוקה בשבת. אמנם יש להשאיר פלאפון זמין וכפי שפסק הראשון לציון הרב יצחק יוסף שליט""א, ראה כאן.
בברכה,
הלל מאירס"
278116,https://www.hidabroot.org/question/278116,"כ""ג אדר התש""פ ",19.03.20,בנימין שמואלי,נרות שבת,"שלום רב.

מאז שנשאתי והדלקתי נרות שבת תמיד שמרתי על הדבר.
היו לי שלוש בנות שאחת מהן נפטרה. ומאז שנולדו נהגתי להדליק 5 נרות בערב שבת.

המשכתי בדבר גם אחרי שבנותי נישאו ועד עתה.

לאחרונה יש לבעלי קשיי נשימה והוא הציע לי לחזור ולהדליק רק 2 נרות.

האם אני יכולה לעשות כך בידיעה שיותר מ-50 שנה הדלקתי 5 נרות והדבר לא הפריע לו.

אודה לכם אם תענו לי במהרה.

שבת שלום ובריאות לכל עם ישראל","שלום וברכה
אם הדבר מפריע לו יש לעשות התרת נדרים ולחזור להדליק 2 נרות.
עלה והצלח,
בנימין שמואלי"
278017,https://www.hidabroot.org/question/278017,"כ""א אדר התש""פ ",17.03.20,הלל מאירס,מה פירוש הכלל אין מוקצה לחצי שבת?,"שלום לרב,
האם מוקצה לחצי שבת זוהי רק קולא האומר שחפץ שלא היה מוקצה בכניסת השבת אם נהיה מוקצה ונפל ממנו המוקצה חזר להיות לא מוקצה או שמא גם לחומרה שאם חפץ היה מוקצה בכניסת שבת והפך לכאורה ללא מוקצה בכל זאת יקרא מוקצה כי אין מוקצה לחצי שבת?
אנא ענה לי במייל תודה","שלום רב,
אין מוקצה לחצי שבת, פירושו, שכל דבר שהיה ראוי לטלטול בבין השמשות, ובמהלך השבת אירע בו דבר שגרם לו להיות מוקצה, ושוב נסתלק אותו דבר, שאין הוא מוקצה יותר.
לדוגמא צימוקים שהיו ראויים לאכילה בכניסת שבת, ואח""כ במהלך השבת ירדו עליהם גשמים ונתפחו עד שאינן ראויין לאכילה, ואח""כ זרחה עליהם השמש ונתיבשו עד שנעשו ראויין לאכילה, חזרו להיתרם הראשון, משום שבבין השמשות היו ראויים, ואין מוקצה לחצי שבת.
אולם כל דבר שהיה מוקצה בזמן בין השמשות של כניסת שבת, גם אם אחר כך נסתלק הדבר שגרם למוקצה, עדיין הוא מוקצה משום ""מיגו (מתוך) דאתקצאי (שהוקצה) לבין השמשות אתקצאי (הוקצה) לכולי יומא (לכל היום)"" (ראה שלחן ערוך סימן שי סעיף ג ומשנה ברורה ס""ק יד).
לדוגמא אם היו אפרוחים על גבי סל בבין השמשות של כניסת שבת, אפילו אם ירדו ממנו אח""כ, אסור לטלטל את הסל, כי היות שלא היה ניתן לטלטל את הסל בבין השמשות בגלל שהיו עליו בעלי חיים שהם מוקצה, ממילא יש לו דין מוקצה לכל השבת גם לאחר שירדו ממנו (ראה שלחן ערוך סימן שח סעיף לט ומשנה ברורה ס""ק קמח).
בברכה,
הלל מאירס"
277995,https://www.hidabroot.org/question/277995,"כ' אדר התש""פ ",16.03.20,הלל מאירס,האם אדם שהולך עם מטרייה בשבת נקרא מחלל שבת בפרהסיא?,"בס""ד

שלום הרב,
אם אדם שהולך עם מטרייה בשבת נקרא מחלל שבת בפרהסיא? והאם ניתן לצאת דרכו ידי חובת קידוש?
ומי נחשב מחלל שבת בפהרסיא?
תודה מראש","שלום רב,
1. לכאורה לפי מה שנוקטים להלכה שאסור ללכת עם מטרייה בשבת (ראה שו""ת יחוה דעת חלק ב' סימן מג), יש לדון את אותו אדם כמחלל שבת בפרהסיא, ובתנאי שהוא מודע לאיסור זה. אבל אם לא ידוע לו האיסור אינו נחשב מחלל שבת בפרהסיא (ראה ביאור הלכה סימן שפה סעיף ג).
2. ראה לגבי אם אפשר לצאת ידי חובת קידוש מאדם כזה https://www.hidabroot.org/question/243128
3. כל מי שמחלל שבת אפילו באיסור דרבנן בפני עשרה יהודים או שידע שיתפרסם ביניהם נחשב מחלל שבת בפרהסיא (שלחן ערוך שם, ומשנה ברורה סק""ד).
אמנם אם מתבייש לחלל שבת בפני אדם גדול אף שעושה דבר זה בפני כמה אנשים, אינו נחשב מחלל שבת בפרהסיא (שם סק""ו).
בברכה,
הלל מאירס"
