Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
257599,https://www.hidabroot.org/question/257599,"ו' טבת התשע""ט ",14.12.18,בנימין שמואלי,מה מברכת אשה במשך היום,בסידור תפילה אישה קוראת בבוקר את ברכת השחר ומה בצהריים וערב?,"שלום וברכה
ראוי מאוד שאשה תקפיד להתפלל אחת ליום את תפילת העמידה.
אם את מבנות אשכנז ראוי מאוד להתפלל פעמים ביום ועל כן ראוי שאף אף אחר הצהריים בזמן מנחה יש להתפלל את תפילת העמידה.
יתר על כך אין חייבת אשה להתפל.
בברכה,
בנימין שמואלי"
257526,https://www.hidabroot.org/question/257526,"ה' טבת התשע""ט ",13.12.18,בנמין שמואלי,ציצית לילד לפני בר מצווה,"שלום כבוד הרב,
האם ילד לפני גיל בר מצווה מחויב לברך על ציצית בבוקר, בזמן שלובש אותה או שמספיקה הברכה בבוקר בתפילה?","שלום וברכה
לא מברך שוב או בשעת הלבישה או אם בתלמוד תורה רוצים שכולם יברכו ביחד מברכים רק בתלמוד תורה ולא בבית.
בברכה,
בנמין שמואלי"
257521,https://www.hidabroot.org/question/257521,"ד' טבת התשע""ט ",12.12.18, ,תפילת הדרך,"שלום רב,
האם יש לומר תפילת הדרך רק אם נוסעים לפחות 72 דקות - בין הערים? כלומר לא כל משך הנסיעה אלא רק זו שבין היציאה מהעיר לכניסה לעיר האחרת?
בברכה ובתודה,
הדס","שלום רב,
נכון, הנסיעה בין עיר לעיר צריכה להיות 72 דקות כדי לומר תפילת הדרך, והנסיעה בתוך העיר לא מצטרפת. אמנם יש לציין שכל זה הוא למנהג הספרדים, אולם למנהג האשכנזים חיוב תפילת הדרך נמדד במרחק ולא בזמן, ואם נוסעים מרחק 3.840 ק""מ בין עיר לעיר יש לומר תפילת הדרך.

מקורות: מנהג הספרדים יעויין בשו""ת יביע אומר חלק א' (חלק אורח חיים סימן יג). ומנהג האשכנזים יעויין בשו""ת שבט הלוי חלק י' (סימן כא אות ב) ובספר הליכות שלמה חלק א' (פרק כא בדבר הלכה אות ז).

בברכה,
הלל מאירס
 "
257185,https://www.hidabroot.org/question/257185,"ג' טבת התשע""ט ",11.12.18,,למה אסור להניח תפילין בשבת?,מהי הסיבה שאסור להניח תפילין בשבת? תודה רבה על העזרה,"שלום רב,
 
לא מניחים תפילין בשבת משום ששבת היא בעצמה אות בין הקב""ה ובין ישראל כמו שנאמר (שמות לא יג) ""כי אות היא ביני וביניכם"", ואם יניחו בה תפילין שהיא גם כן אות כמו שנאמר (שם יג ט) ""והיה לאות על ידך"", זה יהיה זלזול לאות של שבת. 
 
מקורות: שלחן ערוך אורח חיים (סימן לא סעיף א) ומשנה ברורה (ס""ק ג-ד).
 
בברכה,
 
הלל מאירס"
257471,https://www.hidabroot.org/question/257471,"ג' טבת התשע""ט ",11.12.18,בנימין שמואלי,הנצרך לנקביו בעת תפילה,"שלום כבוד הרב,
יש כמה שאלות שאני קצת מתביישת לשאול אבל ''אין הביישן למד'' ומעניין אותי לדעת את הדינים האלו.
ומחילה מכבוד הרב על השאלות.

1. אם אדם נצרך לנקביו גדולים/קטנים לפני התפילה, והוא יודע שאם הוא יתפנה יעבור זמן התפילה והוא יפספס את התפילה, מה עליו לעשות?
2. אם באמצע התפילה אדם נצרך לנקביו גדולים/קטנים מה יעשה? ימשיך להתפלל או יפסיק?

אשמח לתשובות מפורטות ואשמח לשמוע רק את פסקי ההלכות של מרן הרב עובדיה יוסף זצ''ל.
תודה רבה לרב, ושוב מחילה.","שלום וברכה
1. אם יכול להתאפק 72 דקות יכול להתפלל לפני סוף זמן תפילה למרות שנצרך לנקביו.
2. מותר לו להמשיך עד סוף התפילה.
בברכה,
בנימין שמואלי"
257455,https://www.hidabroot.org/question/257455,"ג' טבת התשע""ט ",11.12.18,הלל מאירס,מה מברכים על דייסת קוואקר?,"רציתי לשאול מהי הברכה הראשונה והאחרונה של דייסת קוואקר שעשויה מחלב וקוואקר?
אני מבשלת את הקוואקר ביחד עם החלב והיא סמיכה. תודה רבה מראש","שלום רב,
ברכה ראשונה - בורא מיני מזונות. וברכה אחרונה - על המחיה.
בברכה,
הלל מאירס"
257447,https://www.hidabroot.org/question/257447,"ג' טבת התשע""ט ",11.12.18,בנימין שמואלי,השלמת תפילה בחזרת השץ,אפשר בחזרת השץ להשלים פסוקי דזמרה?,"שלום וברכה
בחזרת הש""ץ יש להקשיב לתפילת החזן ואין להשלים תפילות בזמן זה.
בברכה,
בנימין שמואלי"
257410,https://www.hidabroot.org/question/257410,"ב' טבת התשע""ט ",10.12.18,הלל מאירס,האם קריאת שני עניינים בספר תורה אחד מחייבת שתי הגבהות?,אם יש ספר תורה אחד וצריך לקרא בשתי פרשיות למשל גם שבת וגם חנוכה והשבוע יש גם ראש חודש האם יש להגביה על כל עניין או כל ספר מוגבה פעם אחת. תודה רבה!!,"שלום רב,
יש בזה מנהגים חלוקים. ויש מי שכתב שלפי מנהג הספרדים יש להגביה את ספר התורה לפני הקריאה השנייה. ולפי מנהג האשכנזים יש להגביה רק פעם אחת בסיום כל הקריאות.
מקורות: ראה להגרח""ז גרוסברג זצ""ל בספר זר התורה (פרק ב הערה טו) שכתב, צבור שיש להם רק ספר תורה אחת יש נוהגים להגביה כשגוללים לקרוא בחובת היום. ע""ש. וע""ע להגרש""ז זלזניק זצ""ל בספר זרע יעקב (סימן קלד) שכתב, שלמנהג הספרדים יש להגביה בסיום כל קריאה, ולמנהג האשכנזים יש להגביה רק פעם אחת בסיום כל הקריאות. יעויין שם מילתא בטעמא.
בברכה,
הלל מאירס"
257332,https://www.hidabroot.org/question/257332,"א' טבת התשע""ט ",09.12.18,הלל מאירס,האם אפשר לומר הלל במנחה?,אם חל ראש חודש ביום מסויים וקמתי אחרי חצות היום. האם אפשר לומר הלל במנחה? תודה,"חודש טוב,
אפשר - היות שזמן קריאת ההלל הוא עד השקיעה.
מקורות: מסכת מגילה (דף כ עמוד ב), וביאור הלכה (סימן תכב סעיף ב ד""ה וקורין).

בברכה,
הלל מאירס"
257364,https://www.hidabroot.org/question/257364,"א' טבת התשע""ט ",09.12.18,הלל מאירס,האם צריך לברך על המחיה על אכילת מזונות לפני סעודת המוציא?,"שלום כבוד הרב, האם יש לברך על המחיה על מזונות בשיעור שאוכלים ממש לפני הסעודה-המוציא? תודה רבה","שלום רב,
אין לברך על המחיה על אכילת מיני מזונות לפני שנוטלים ידיים לסעודת המוציא אלא אם כן מדובר במיני מזונות שיש בהם ג' תנאים: א. מילוי. ב. לשו את העיסה שלה במי פירות או חלב. ג. הם יבשים ונכססים.
מקורות: יעויין בביאור הלכה (סימן קעו) ובספר הליכות עולם חלק ב' (עמוד כט) ובשו""ת יביע אומר חלק יא' (חלק אורח חיים סימן יד).
בברכה,
הלל מאירס"
257309,https://www.hidabroot.org/question/257309,"א' טבת התשע""ט ",09.12.18,בנימין שמואלי,האם בעלי לא אמר קדיש על אביו ועברו כבר 42 שנה מאז אפשר להגיד עכשיו?,"בעלי שואל: הוא היה קטן ב8 כשאביו שמואל פינקל הלך לעולמו. אף אחד לא קרא על אביו קדיש. אז לא היו מודעים . האם עדיין אפשרי לקרא קדיש על אביו כמו שקוראים בשנה ראשונה של אבל או מאוחר מדי. אם אסור מה ניתן לעשות במקום?
אותו דבר קרה עם הסבים שלי. לא קראו כליהם קדיש בכל יום בשנה הראשונה של אבל. לא ידעו שזה חשוב. רק עכשיו כשהתקרבנו לבורא והתחלנו לחזור בתשובה הבנו שחובה היה לקרא. מה אני כנכדה יכולה לעשות במקום קדיש?","שלום וברכה
ראוי שיאמר כעת קדיש לפחות פעם אחת ביום על הנפטרים שמנית.
את יכולה לתת צדקה או לומר תהילים ואף לקרוא במשניות מסכת אבות לעילוי נשמתם.
ה' יעזור שתזכו לעלות במעלות התורה והיראה עוד ועוד כרצונכם הטוב וזהו המתנה הכי גדולה לנשמות בעולמות העליונים. כאשר יוצאי חלצי הנפטרים הולכים בדרך ה' הם מתעלים מאוד בעולמות העליונים ומקבלים כבוד ויקר. להיפך חלילה אם יוצאי חלצי הנפטר אינם הולכים בדרך ה' הרי שמעשי הבנים גורמים לדינים להורים בשמים וגורם להם צער גדול מאוד.
בברכה,
בנימין שמואלי"
257263,https://www.hidabroot.org/question/257263,"כ""ח כסלו התשע""ט ",06.12.18,הלל מאירס,האם מותר לקרוא תהלים בזמן הנקה?,האם מותר לקרוא תהילים תיקון הכללי וכו’ בזמן הנקה? תודה רבה,"שלום רב,
מותר לקרוא תהלים ותיקון הכללי תוך כדי הנקה, אך אין להתפלל.
מקורות: יעויין שלחן ערוך אורח חיים (סימן צו סעיף א) שאין לאחוז תפילין וכו' בידו כשהוא מתפלל, מפני שלבו עליהם שלא יפלו ויטרד ותתבטל כוונתו. וכתב המשנה ברורה (סק""א) בשם הפרי מגדים, שהוא הדין בשעת קריאת שמע ופסוקי דזמרא. 
בברכה,
הלל מאירס"
257203,https://www.hidabroot.org/question/257203,"כ""ז כסלו התשע""ט ",05.12.18,בנימין שמואלי,ברכות התורה!,אני קמה בשעות מוקדמות מאוד ואומרת ברכות השחר. לפעמים קורה שאני עייפה ולאחר זמן מה אני נרדמת שוב פעם... עד שאני קמה בשבע בבוקר בערך. האם יש בזה בעיה?,"שלום וברכה
אם את יודעת שתחזרי לישון עדיף לא לברך.
אם כבר בירכת אין לך לברך שוב אף שנרדמת שוב.
בברכה,
בנימין שמואלי"
