Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
185155,https://www.hidabroot.org/question/185155,"כ""ט טבת התשע""ו ",10.01.16,בנימין שמואלי,מחלל שבת בפרהסיא{{{,"שלום כבוד הרב, רציתי לדעת מה הגדר על פי ההלכה של מחלל שבת בפרהסיא של מצטרף למניין ונחשב כגוי לכל דבר שביהדות? האם זה נכון שגם אם יהודי מחלל שבת ונוסע ברכב בשבת אבל הוא מאמין בקב""ה ומקדש בליל שבת הוא לא נחשב מחלל שבת בפרהסיא? האם זה נכון שכיום היות ואין לנו סנהדרין אי אפשר לומר על יהודי שהוא מחלל שבת בפרהסיא היות וצריך בשביל זה שתי עדים שיעידו בבית דין? תודה רבה.
 ","שלום וברכה
להלכה נוקטים שדי שידוע עליו שהוא מחלל שבת אפילו בפרהסיא ואין צורך שיעידו עליו בבית דין.
אף אם הוא מקדש בשבת אין להקל בדבר.
בברכה,
בנימין שמואלי"
184508,https://www.hidabroot.org/question/184508,"כ""ט טבת התשע""ו ",10.01.16,בנימין שמואלי,דיני קידוש בשבת,שלום הייתי רוצה לדעת אם מוסיפים מים בקידוש בשבת בבוקר כמו בערב שישי ואם לא מה הסיבה תודה,"שלום וברכה
נהוג להוסיף גם בבוקר.
בברכה,
בנימין שמואלי"
184489,https://www.hidabroot.org/question/184489,"כ""ח טבת התשע""ו ",09.01.16,בנימין שמואלי,עבודה בשבת במשטרה או שבס,שלום רב!אני מתלבט אם להיכנס לעבודה שדורשת עבודה בשבת.כגון:משטרה או שב''ס.אני חייל משוחרר ונשוי טרי ואלו האופציות הכי רלוונטיות עבורי כרגע.אני לא רואה אפשרויות נוספות באופק.האם יש בעיה הלכתית עם זה?אם כן מה היא עצתכם?בתודה מראש.,"שלום וברכה
מטבע הדברים חלק גדול מהפעילויות הינם לצורך פיקוח נפש והדברים מותרים ללא כל חשש. אולם לפעמים דורשים לחלל שבת ללא צורך פיקוח נפש ואז אסור להסכים ולאסור לציית לפקודות. אם אתה מרגיש שיש לך את הכוחות לסרב במקרה של חילול שבת שלא לצורך, ותהיה מוכן לוותר על העבודה במקרה של דרישה הנוגדת את ההלכה, אין כל בעיה להתגייס לתפקידים הנ""ל.
בברכה,
בנימין שמואלי"
184463,https://www.hidabroot.org/question/184463,"כ""ז טבת התשע""ו ",08.01.16,בנימין שמואלי,אם אני ואמא שומרות שבת ואבא מעשן?,שלום כבוד הרבנים אם אני ואמא שומרות שבת ואבא מעשן בשבת האם אנחנו מקבלות עוון יחד איתו? זה דחוף וחשוב תודה,"שלום וברכה
אין לכם שום חטא ועוון. מעלתכם כשומרי שבת היא גדולה יותר מאחר ואבא לא שומר את השבת ואתן מתאמצות בכל זאת.
בהערכה,
בנימין שמואלי"
184458,https://www.hidabroot.org/question/184458,"כ""ז טבת התשע""ו ",08.01.16,בנימין שמואלי,האם מותר להפשיר פיתה בשבת על הפלטה,האם מותר להפשיר פיתה בשבת על פלטת שבת?,"שלום וברכה
מותר.
בברכה,
בנימין שמואלי"
184397,https://www.hidabroot.org/question/184397,"כ""ו טבת התשע""ו ",07.01.16,הלל מאירס,האם מותר לשחק בקובייה הונגרית בשבת?,"שלום וברכה, השאלה: האם מותר לשחק בקובייה הונגרית בשבת וכן לפתור את כל הצבעים (האם זה נחשב בונה?). תודה","שלום רב,
מותר לשחק בקובייה הונגרית בשבת. אמנם אם על ידי הזזת החלקים בקובייה תיווצר תמונה - אסור.
מקורות: שמירת שבת כהלכתה חלק א' (פרק טז סעיף כה). וע""ע בספר אשרי האיש חלק אורח חיים חלק ב' (פרק יז סעיף רלג) ובשו""ת הראשון לציון חלק א' (חלק אורח חיים סימן כט).
בברכה,
הלל מאירס"
184051,https://www.hidabroot.org/question/184051,"כ""ד טבת התשע""ו ",05.01.16,בנימין שמואלי,האם מותר להשתמש בקרם  ידיים בשבת?,שלום כבוד הרב. שאלתי היא: האם מותר להשתמש בקרם ידיים בשבת לא בגלל יובש(בגלל הריח הטוב שלו) או שמותר רק במקרה של ידיים יבשות(או שאני טועה וליהפך).? רוב תודות!!!!,"שלום וברכה 
אין להתשתמש בקרם גוף בשבת.
בברכה,
בנימין שמואלי"
183974,https://www.hidabroot.org/question/183974,"כ""ג טבת התשע""ו ",04.01.16,בנימין שמואלי,דוד בשבת,"אם יש לי דוד חשמל שפועל על שעון שבת במהלך כל השבוע לשעות מסוימות, האם ניתן להשאירו גם בשבת פועל? והמים שהתחממו בשבת ע""י השעון נשתמש בהם רק במוצ""ש.","שלום וברכה
למוצאי שבת מותר.
בברכה,
בנימין שמואלי"
183913,https://www.hidabroot.org/question/183913,"כ""ג טבת התשע""ו ",04.01.16,שלום וברכה,"""במה מדליקין""-מה הכוונה","שלום רב, בערב שבת קוראים ""במה מדליקין"" מה הכוונה והמשמעות של קריאה זו? תודה מראש, ערן",שלום וברכה
183295,https://www.hidabroot.org/question/183295,"כ""ב טבת התשע""ו ",03.01.16,,מגבונים בשבת}|{,"בס""ד שלום וברכה ויישר כח ברצוני לברר לעניין מגבונים בשבת קראתי לאחרונה בהלכה יומית של הרב עובדיה יוסף זצ""ל שמותר להשתמש במגבונים בשבת כי המגבונים של ימינו אין בהם איסור ולעומת זאת ראיתי בשאלות ותשובות של האתר שיש איסור . אז האם יש איסור בכך או שלא ? אני חלילה לא באה להוכיח וזה לא מתוך חוצפה אני רק רוצה לדעת כדי לא לטעות תודה רבה","שלום וברכה
אנו כותבים תמיד שלצורך תינוק יש להקל לנגב בנחת. האם יש תשובה אחרת באתר האוסרת לגמרי? אם כן נא לשלוח לינק."
183236,https://www.hidabroot.org/question/183236,"כ""ב טבת התשע""ו ",03.01.16,בנימין שמואלי,יין הבדלה ומגבונים בשבת,"כבוד הרב שלום וברכה, 1. לאחר סיום ההבדלה מה עושים עם היין? 2. האם מותר להשתמש במגבונים לניגוב שולחן שבת (מפה רב פעמית) באם לא, כיצד לנגב את השולחן? אודה לתשובתך!","שלום וברכה
שותים את היין ומברכים ברכה אחרונה.
2. אסור להשתתמש במגבונים, יש לנגב בסמרטוט יבש ואם צריך מעט מים, מותר לשפוך מעט מים ולנגב בסמרטוט.
בברכה,
בנימין שמואלי"
183167,https://www.hidabroot.org/question/183167,"כ""א טבת התשע""ו ",02.01.16,בנימין שמואלי,האם גבר יכול להדליק נרות שבת במקום אשתו כשהיא לא חולה,"שבוע טוב ,הופתעתי לדעת שגבר יכול להדליק נרות שבת במקום האישה ואין מדובר באישה שחולה פשוט לא מספיקה אז מידי פעם מבקשת מבעלה האם זה מותר???? ואני שואלת מסחינה הילכתית .","שלום וברכה
מותר. ראוי מאוד מאוד להימנע מלהגיע למצב כזה שלא במקרה של חולי.
בברכה,
בנימין שמואלי"
183155,https://www.hidabroot.org/question/183155,"כ' טבת התשע""ו ",01.01.16,בנימין שמואלי,האם אפשר להקליט תוכניות בטלוויזיה שמשודרות בשבת?,האם אפשר להקליט תוכניות בטלוויזיה שמשודרות בשבת?,"שלום וברכה
מתחנות נכריות, מותר. מתחנות ישראליות, אסור.
בברכה,
בנימין שמואלי"
183146,https://www.hidabroot.org/question/183146,"כ' טבת התשע""ו ",01.01.16,הלל מאירס,האם מותר ללמוד חומר של תפעול אולפן בשבת?,"שלום הרב, יש לי ראיון עבודה באולפן בשבוע הבא. האם מותר (ונכון) לחזור על חומר של תפעול אולפן, מערכות ציוד וכד'. האם אלו לא לימודי חול? תודה מראש.","שלום רב,
כיוון שאסור ללמוד בשבת דברים שאסור לעשות בשבת, אסור לך לחזור על חומר זה בשבת.
יעויין http://www.hidabroot.org/he/question/171534
בהצלחה רבה,
הלל מאירס"
183117,https://www.hidabroot.org/question/183117,"י""ט טבת התשע""ו ",31.12.15,בנימין שמואלי,הגרלה בשבת,"ישנה הגרלה שבכדי להצטרף אליה צריך לתייג ברשת החברתית כמה שמות וע""י נרשמים הבעיה היא שזה נערך בתחילת החודש הלועזי מה שאומר בשישי בערב (ליל שבת) האם יש בעיה להיכנס להגרלה זו נ.ב בהנחה שאין בזה בעיה האם בכל זאת כדאי להימנע או שאין כל חשש","שלום וברכה
אסור להשתתף בהגרלה זו.
בברכה,
בנימין שמואלי"
183093,https://www.hidabroot.org/question/183093,"י""ט טבת התשע""ו ",31.12.15,בנימין שמואלי,האם מותר לשים שמן לשיער בשבת?,"שלום, 1. שעון שבת- אם הוא מכוון לשעה מסויימת שהוא יידלק, וכעת הוא מכובה- האם מותר להאריך את הזמן שהוא יהיה מכובה? ז""א שהוא יידלק יותר מאוחר? ומה בנוגע להארכה של הזמן שהוא דולק? 2. האם מותר לשים שמן לשיער בשבת? תודה רבה.","שלום וברכה
1. שניהם מותרים.
2. אם זה עושה מבנה לשיער אסור. 
בברכה,
בנימין שמואלי"
183123,https://www.hidabroot.org/question/183123,"י""ט טבת התשע""ו ",31.12.15,הלל מאירס,"האם מותר לשחק ""רמי אותיות"" בשבת?","שלום כבוד הרב, רציתי לשאול, האם מותר לשחק רמי אותיות בשבת? תודה","שלום רב,
מותר לשחק בשבת במשחק הנקרא ""רמי אותיות"", ואין בזה משום איסור כותב, מאחר שכל אות נמצאת על חלק בפני עצמו, ואין החלקים מתחברים זה לזה.
בברכה,
הלל מאירס"
183107,https://www.hidabroot.org/question/183107,"י""ט טבת התשע""ו ",31.12.15,הלל מאירס,סבון שצובע את המים בשירותים בשבת,"בס""ד, שלום וברכה, ברצוני לשאול האם יש איסור בהנחת חומר המונח על מושב האסלה, הוא גורם לבישום וצביעת המים האם יש בכך איסור בשבת? אבקש את דעתו של הרב עובדיה יוסף זצ""ל. תודה רבה יישר כח","שלום רב,
נחלקו בזה הפוסקים (יעויין מה שהביא בזה בספר פסקי תשובות סימן שכ אות כה), ועל כל פנים דעת הגר""ע יוסף זצ""ל להתיר, ושאין לחוש בזה לא לאיסור צובע ולא לאיסור מוליד ריח במים ולא לאיסור ממחק (ראה חזון עובדיה שבת חלק ה' עמודים כח-לב וילקוט יוסף סימן שכ סעיף יח).
בברכה,
הלל מאירס"
