Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
287803,https://www.hidabroot.org/question/287803,"י""ב טבת התשפ""א ",27.12.20,הלל מאירס,מה אפשר לעשות כדי שברכת המזון לא תהיה עול מעיק?,מה אני יכולה לעשות כדי שברכת המזון לא תהיה בעבורי עול מעיק? תודה רבה!,"שלום רב,
העצה היא ללמוד על מעלת ברכת המזון, כמו מה שכתב בספר החינוך (מצווה תל) שקיבל מרבותיו, שכל הזהיר בברכת המזון מזונותיו מצויין לו בכבוד כל ימיו.

ובספר הרוקח (סימן שלז) כתב, כל האותיות יש בברכת המזון חוץ מף, להודיענו שאין מלאך אף. שצף. קצף. אנף שולט בסעודה במקום שמברכין ברכת המזון בכוונה. ויזכה לף וורדים שסביב נחל בעדן ונחל עדניך תשקם.

ובספר קב הישר (פרק פז) כתב, שכל מי שמברך ברכת המזון בכוונה, יזכה לשמוע ברכת המזון לעתיד לבוא מפי דוד המלך עליו השלום, כשיעשה הקדוש ברוך הוא אריסטון (סעודה) לצדיקים לעתיד לבוא. ע""ש. ואחרי שתדעי את האוצרות הגנוזים בברכת המזון שוב לא יעיק לך כלל.
ראי עוד בדברי הרב זמיר כהן שליט""א https://www.hidabroot.org/article/238198
עלי והצליחי מאוד,
הלל מאירס"
287794,https://www.hidabroot.org/question/287794,"י""ב טבת התשפ""א ",27.12.20, ,תפילות שבת למי שקם אחרי חצות היום,"שלום ושבוע טוב כבוד הרב,

לפעמים יוצא שאני קם מאוחר בשבתות אחרי שעובר זמן חצות ואני לא יכול להתפלל שחרית בגלל זה.

השאלה שלי היא האם במקרים כאלה אני צריך להתפלל שתיים מנחה עם מוסף או שאני יכול לקרוא פשוט קריאת שמע, עמידה ומוסף?

ואם התשובה היא שתיים מנחה, לא לקרוא קריאת שמע בכלל?

תודה רבה!","שלום רב,
1. תפילת תשלומין שייכת רק אם היית שוגג או אונס, אולם במזיד לא שייך תשלומין (שלחן ערוך סימן קח סעיפים א, ז). ולכן אם הלכת לישון בשעה מאוחרת, כשאתה יודע שכפי הנראה לא תצליח לקום להתפלל בזמן, לא שייך להתפלל תשלומין.
2. למרות שזמן קריאת שמע מסתיים בסוף שלוש שעות מתחילת היום, עדיין טוב שתקרא קריאת שמע כדי לקבל עליך עול מלכות שמים. ואת פרשת ויאמר אתה חייב לקרוא, כי זמנה כל היום (ראה שם סימן נח סעיף ו ומשנה ברורה שם).
בברכה,
הלל מאירס
 "
287744,https://www.hidabroot.org/question/287744,"י' טבת התשפ""א ",25.12.20, ,"כשהזמן לחוץ בבוקר, מה הכי חשוב לנשים להתפלל בשחרית?",מה הכי חשוב להתפלל בשחרית לנשים כשהזמן לחוץ בבוקר ואני צריכה ללכת לעבודה? נוהגת מנהגי אשכנז. תודה!,"שלום רב,
את צריכה לומר ברכת התורה, ברכות השחר, ונכון שתאמרי פסוק ראשון של קריאת שמע וברוך שם וכו' ואמת ויציב. ואחר כך תתפללי שמונה עשרה, ונכון שתאמרי לאחר מכן עלינו לשבח.
מקורות: יעויין שלחן ערוך (סימן ע סעיף א) ורמ""א שם, ומשנה ברורה (שם וסימן קו סק""ד), ושו""ת מחזה אליהו חלק א' (סימן יא-כ).
בברכה,
הלל מאירס
 
 "
287697,https://www.hidabroot.org/question/287697,"ט' טבת התשפ""א ",24.12.20,הלל מאירס,ברכת הגומל ליולדת,"שלום,

ילדתי ברוך השם לפני כשבעה חודשים. זה היה בתקופת הקורונה ובתי הכנסת היו סגורים. לכן לא הלכתי לברך הגומל מיד בסמוך ללידה. אחר כך נפתחו בתי הכנסת אך לא עזרות הנשים. לאחר מכן היו לי עוד מניעות ולבסוף עברתי דירה לאזור שבו לא נוהגים שנשים מברכות בבית הכנסת... מה עלי לעשות?

אני ספרדייה

תודה מראש","שלום רב,

את לא חייבת לברך דווקא בבית הכנסת, אלא תוכלי לברך בכל מקום שיש עשרה אנשים מעל גיל בר מצווה (שו""ת יחוה דעת חלק ד' סימן טו).

גם אם יקח זמן עד שיתאפשר לך לברך באופן הנ""ל, לא תפסידי את הברכה, כי אמנם לכתחילה צריך לברך כחלוף שבוע מהלידה עד עשרה ימים, אולם בדיעבד ניתן לברך גם לאחר מכן - ללא הגבלת זמן.

מקורות: יעויין כף החיים (סימן ריט סק""ז) שכתב, שיולדת אינה מברכת הגומל עד לאחר שבעה, כי אז נתרפאת לגמרי. וכ""כ בספר חזון עובדיה ברכות (עמוד שמח).

ומכל מקום כתב השלחן ערוך (סימן ריט סעיף ו) שאף על פי שנכון לכתחילה לברך הגומל בתוך שלושה ימים משעת החיוב, אולם אם לא עשה כן יכול לברך כל זמן שירצה. ואמנם בספר חזון עובדיה שם (עמוד שנח) הביא משו""ת שבט הקהתי חלק א' (סימן ק) שעל כל פנים אם עברה שנה אין לברך הגומל בשם ומלכות. ונראה שמסכים לדבריו בזה. אולם יעויין בשו""ת בצל החכמה חלק ה' (סימן פח אות ב) שנקט לדבר פשוט שאפשר לברך אחרי עשר שנים, ושלעולם לא פוקע חיוב זה. וכן ע""ע בספר הלכה ברורה (סימן ריט בבירור הלכה אות כה) שכתב, שמסתימת דברי הפוסקים שלא חילקו בזה משמע דסבירא להו שאפילו לאחר כמה שנים מברך הגומל בשם ומלכות.
בברכה,
הלל מאירס"
287719,https://www.hidabroot.org/question/287719,"ט' טבת התשפ""א ",24.12.20, ,האם אפשר לברך אדם שתהיה לו יראת שמים?,"שלום הרב,

לפי מה שכתוב: ""הכל בידי שמים חוץ מיראת שמים"", האם זה אומר שכשמברכים מישהו שיהיה לו יראת שמים, הברכה לא תעזור?

תודה","שלום רב,
אף על פי שאמרו חז""ל במסכת ברכות (דף לג עמוד ב) הכל בידי שמים חוץ מיראת שמים, מכל מקום מועיל לברך אדם שתהיה לו יראת שמים, כי אין זה נחשב בידי שמים, אלא בידי פעולת האדם שהתפלל על זה, וכמו שכתב החזון איש (חלק אורח חיים עמוד 516) שאם יש מתפלל לפניו יתברך על הקירוב ותפילתו נשמעת, מתייחס הקירוב שעושה הקב""ה לברואיו, כיוון שנעשה על ידי תפילת נברא וכו'. ע""ש.
וכך מוכח במסכת ברכות (דף י עמוד א) שרבי מאיר התפלל על פריצים שהיו בשכנותו, שיחזרו בתשובה, ואכן חזרו בתשובה. ע""ש. וכן הוא עוד במסכת תענית (דף כג עמוד ב) לגבי אשתו של אבא חלקיה. ע""ש. וכן אמרו במסכת סוטה (דף יד עמוד א) שעל משה רבנו נאמר (ישעיהו נג יב) ""ולפושעים יפגיע"", שביקש רחמים על פושעי ישראל שיחזרו בתשובה. ע""ש. הרי שמועיל להתפלל על חברו שיחזור בתשובה.
ובאמת המהרש""א (ברכות שם) הקשה על דברי הגמרא בברכות הנ""ל, איך מועיל לבקש רחמים על חברו להחזירו בתשובה, הרי הכל בידי שמים חוץ מיראת שמים. וסיים, שיש ליישב. והסביר הרב חיים קניבסקי שליט""א בספרו שיח השדה חלק ב' (קונטרס ישוב הדעת, ברכות שם) שזה מיושב לפי דברי החזון איש הנ""ל, שמה שבא על ידי תפילת אדם אין זה נקרא בידי שמים.
בברכה,
הלל מאירס
 
 
 "
287644,https://www.hidabroot.org/question/287644,"ח' טבת התשפ""א ",23.12.20,הלל מאירס,מה מברכים על בורגול מבושל?,מה מברכים על בורגול מבושל ומדוע? ברכה לפני האכילה ואחרי.. תודה על העזרה,"שלום רב,
ברכה ראשונה - מזונות, וברכה אחרונה - על המחיה. והטעם - משום שכך מברכים על תבשיל העשוי מגרעיני חיטה שבורים, כמבואר בשלחן ערוך (סימן רח סעיף ב) ובמשנה ברורה שם. וכ""כ לגבי בורגול בספר חזון עובדיה ברכות (עמוד קפג) ובספר וזאת הברכה (עמוד 105).
בברכה,
הלל מאירס"
287645,https://www.hidabroot.org/question/287645,"ח' טבת התשפ""א ",23.12.20, ,הזכרת טל ומטר בברכת שומע תפילה,"רציתי לשאול מה זה ה""פטנט"" של הוספת ותן טל ומטר בשומע תפילה למי ששכח ובברכת השנים הרי חז""ל קבעו מקומו שם וככל שלא אמר שם הרי שלכאורה לא קיים תקנת חכמים. תודה","שלום רב,
זה חלק מתקנת חז""ל שמי ששכח לשאול גשמים בברכת השנים, ישאל עליהם בברכת שומע תפילה קודם כי אתה שומע וכו', כי זוהי ברכה שמתוקנת לשאול בה כל הבקשות, וכמבואר במסכת ברכות (דף כט עמודים א-ב) ובשלחן ערוך (סימן קיז סעיף ה) ובמשנה ברורה שם.
בברכה,
הלל מאירס
 "
287658,https://www.hidabroot.org/question/287658,"ח' טבת התשפ""א ",23.12.20,בנימין שמואלי, ברכת הגומל,הבן שלי ניצל מתאונת דרכים קשה רציתי לדעת כמה עליי לתרום אחרי שהוא אומר את ברכת הגומל?? תודה רבה,"שלום וברכה
כפי יכלתך. אפשר לתרום כמניין חיים ואפשר לתרום כמניין חסד. אפשר לקנות כמניין חיים טובים או כמניין תודה או כל מספר אחר הכל כפי יכלתך.
בברכה,
בנימין שמואלי"
287659,https://www.hidabroot.org/question/287659,"ח' טבת התשפ""א ",23.12.20,בנימין שמואלי,האם ברכת מעין שלוש פוטרת בורא נפשות ,"
תוכן השאלה: אכלתי ענבים ועוד פרי שאינו משבעת המינים ברכתי ברכת מעין שלש על העץ, האם עלי לברך גם בורא נפשות ?","שלום וברכה
לא מברכים בורא נפשות מאחר ועל העץ פוטר את כל פירות העץ.
בברכה,
בנימין שמואלי"
287639,https://www.hidabroot.org/question/287639,"ז' טבת התשפ""א ",22.12.20,בנימין שמואלי,מותר לומר הלל שלם בימים שמקצרים?,"שלום וברכה

האם אסור לקרוא את כל ההלל בימים שמקצרים? אם כן, מדוע?

למה קוראים לזה לגמור את ההלל?","שלום וברכה
אין לקרוא הלל מלא וכמבואר במשנה ברורה תכ""ב סקי""ב וקורין הלל בדלוג וכל ההלל אין לקרוא משום דכתיב השיר יהיה לכם כליל התקדש חג ודרשינן ליה המקודש לחג (ר""ל שאסור בעשיית מלאכה) טעון שירה ושאין מקודש לחג אין טעון שירה (ערכין ד' י') אלא שנהגו אבותינו לקרותו וכדי שיהיה היכר שאינו מצד הדין לכן מדלגין בו והמנהג הפשוט שמדלגין מן לא לנו עד ד' זכרנו וגו' ומן אהבתי כי ישמע וגו' עד מה אשיב ויש מדלגין דילוג אחר [רמב""ם] ועיין בא""ר טעם למנהגנו:
בברכה,
בנימין שמואלי"
